ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;14
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;<25  ;5
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2020;09;46;VALENCIA;207;RAFELBUNYOL;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;3
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;2
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;6
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;4
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;2
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;>44  ;11
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;>44  ;4
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;9
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;2
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;27
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;2
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;8
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;6
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;3
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;>44  ;4
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;7
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;28
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;<25  ;21
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;4
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;3
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;2
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;<25  ;5
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;17
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;6
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;4
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;5
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;2
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;11
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;2
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;2
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 01;Directores y gerentes;H;Hombre;>44  ;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;3
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;9
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;3
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;4
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;4
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;14
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;<25  ;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;10
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;1
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;14
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;16
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;14
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;7
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;4
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;2
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;19
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;4
2020;09;46;VALENCIA;207;RAFELBUNYOL;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;2
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;2
2020;09;46;VALENCIA;207;RAFELBUNYOL;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;12
2020;09;46;VALENCIA;208;RAFELCOFER;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2020;09;46;VALENCIA;208;RAFELCOFER;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2020;09;46;VALENCIA;208;RAFELCOFER;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;6
2020;09;46;VALENCIA;208;RAFELCOFER;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;09;46;VALENCIA;208;RAFELCOFER;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;09;46;VALENCIA;208;RAFELCOFER;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;2
2020;09;46;VALENCIA;208;RAFELCOFER;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;09;46;VALENCIA;208;RAFELCOFER;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;09;46;VALENCIA;208;RAFELCOFER;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;09;46;VALENCIA;209;RAFELGUARAF;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;6
2020;09;46;VALENCIA;209;RAFELGUARAF;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;09;46;VALENCIA;209;RAFELGUARAF;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;1
2020;09;46;VALENCIA;209;RAFELGUARAF;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;09;46;VALENCIA;209;RAFELGUARAF;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;09;46;VALENCIA;209;RAFELGUARAF;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;2
2020;09;46;VALENCIA;209;RAFELGUARAF;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;09;46;VALENCIA;209;RAFELGUARAF;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;3
2020;09;46;VALENCIA;209;RAFELGUARAF;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;09;46;VALENCIA;209;RAFELGUARAF;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;09;46;VALENCIA;209;RAFELGUARAF;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;09;46;VALENCIA;209;RAFELGUARAF;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;6
2020;09;46;VALENCIA;209;RAFELGUARAF;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;>44  ;3
2020;09;46;VALENCIA;209;RAFELGUARAF;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2020;09;46;VALENCIA;210;RÁFOL DE SALEM;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;09;46;VALENCIA;210;RÁFOL DE SALEM;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2020;09;46;VALENCIA;210;RÁFOL DE SALEM;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;<25  ;1
2020;09;46;VALENCIA;210;RÁFOL DE SALEM;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;3
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;2
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;4
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;2
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;3
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;7
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;2
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;4
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;7
2020;09;46;VALENCIA;211;REAL DE GANDIA, EL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;2
2020;09;46;VALENCIA;212;REAL;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;3
2020;09;46;VALENCIA;212;REAL;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;09;46;VALENCIA;212;REAL;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;1
2020;09;46;VALENCIA;212;REAL;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
2020;09;46;VALENCIA;212;REAL;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2020;09;46;VALENCIA;212;REAL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;09;46;VALENCIA;212;REAL;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;2
2020;09;46;VALENCIA;212;REAL;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;09;46;VALENCIA;212;REAL;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;09;46;VALENCIA;212;REAL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;2
2020;09;46;VALENCIA;212;REAL;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2020;09;46;VALENCIA;212;REAL;C ;CONSTRUCCIÓN; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;1
2020;09;46;VALENCIA;212;REAL;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;09;46;VALENCIA;212;REAL;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2020;09;46;VALENCIA;213;REQUENA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;4
2020;09;46;VALENCIA;213;REQUENA;A ;AGRICULTURA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;09;46;VALENCIA;213;REQUENA;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;3
2020;09;46;VALENCIA;213;REQUENA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;09;46;VALENCIA;213;REQUENA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;3
2020;09;46;VALENCIA;213;REQUENA;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;>44  ;9
2020;09;46;VALENCIA;213;REQUENA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2020;09;46;VALENCIA;213;REQUENA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;>44  ;2
2020;09;46;VALENCIA;213;REQUENA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2020;09;46;VALENCIA;213;REQUENA;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;1
2020;09;46;VALENCIA;213;REQUENA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2020;09;46;VALENCIA;213;REQUENA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2020;09;46;VALENCIA;213;REQUENA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;2
2020;09;46;VALENCIA;213;REQUENA;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;296
2020;09;46;VALENCIA;213;REQUENA;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;>44  ;64
2020;09;46;VALENCIA;213;REQUENA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;10
2020;09;46;VALENCIA;213;REQUENA;A ;AGRICULTURA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;4
2020;09;46;VALENCIA;213;REQUENA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;09;46;VALENCIA;213;REQUENA;I ;INDUSTRIA; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;1
