ANYO;MES;COD_PROV;NOM_PROV;COD_MUN;NOM_MUN;COD_SECTOR;DESC_SECTOR;COD_GRUPO;DESC_GRUPO;COD_GENERO;DESC_GENERO;RANGO_EDAD;NUM_CONTRATOS
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;1
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;25-44;1
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;>44  ;7
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;2
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;4
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;<25  ;1
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;<25  ;8
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;>44  ;3
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;2
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;3
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;2
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;I ;INDUSTRIA; 01;Directores y gerentes;H;Hombre;25-44;1
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;3
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;<25  ;3
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;<25  ;22
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;2
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;I ;INDUSTRIA; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;3
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;C ;CONSTRUCCIÓN; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;I ;INDUSTRIA; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;25-44;1
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;I ;INDUSTRIA; 01;Directores y gerentes;H;Hombre;25-44;1
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;1
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;<25  ;19
2020;11;03;ALICANTE;021;BANYERES DE MARIOLA;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;11;03;ALICANTE;022;BENASAU;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;11;03;ALICANTE;022;BENASAU;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;11;03;ALICANTE;022;BENASAU;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;>44  ;1
2020;11;03;ALICANTE;022;BENASAU;I ;INDUSTRIA; 03;Técnicos, profesionales de apoyo;M;Mujer;25-44;1
2020;11;03;ALICANTE;022;BENASAU;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;11;03;ALICANTE;023;BENEIXAMA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;11;03;ALICANTE;023;BENEIXAMA;I ;INDUSTRIA; 09;Ocupaciones elementales;M;Mujer;25-44;1
2020;11;03;ALICANTE;023;BENEIXAMA;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;>44  ;2
2020;11;03;ALICANTE;023;BENEIXAMA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2020;11;03;ALICANTE;023;BENEIXAMA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;25-44;1
2020;11;03;ALICANTE;023;BENEIXAMA;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;4
2020;11;03;ALICANTE;023;BENEIXAMA;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;25-44;1
2020;11;03;ALICANTE;023;BENEIXAMA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;11;03;ALICANTE;023;BENEIXAMA;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;<25  ;1
2020;11;03;ALICANTE;023;BENEIXAMA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;>44  ;1
2020;11;03;ALICANTE;023;BENEIXAMA;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;25-44;3
2020;11;03;ALICANTE;023;BENEIXAMA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;11;03;ALICANTE;023;BENEIXAMA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;H;Hombre;>44  ;2
2020;11;03;ALICANTE;023;BENEIXAMA;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2020;11;03;ALICANTE;023;BENEIXAMA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;>44  ;1
2020;11;03;ALICANTE;023;BENEIXAMA;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;1
2020;11;03;ALICANTE;023;BENEIXAMA;I ;INDUSTRIA; 04;Empleados contables, administrativos y otros empleados de oficina;H;Hombre;>44  ;1
2020;11;03;ALICANTE;023;BENEIXAMA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;2
2020;11;03;ALICANTE;023;BENEIXAMA;I ;INDUSTRIA; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;11;03;ALICANTE;023;BENEIXAMA;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;>44  ;5
2020;11;03;ALICANTE;023;BENEIXAMA;A ;AGRICULTURA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;11;03;ALICANTE;023;BENEIXAMA;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;6
2020;11;03;ALICANTE;023;BENEIXAMA;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;H;Hombre;>44  ;1
2020;11;03;ALICANTE;023;BENEIXAMA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;1
2020;11;03;ALICANTE;023;BENEIXAMA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;1
2020;11;03;ALICANTE;023;BENEIXAMA;A ;AGRICULTURA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;>44  ;1
2020;11;03;ALICANTE;023;BENEIXAMA;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;3
2020;11;03;ALICANTE;023;BENEIXAMA;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2020;11;03;ALICANTE;023;BENEIXAMA;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;2
2020;11;03;ALICANTE;023;BENEIXAMA;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;5
2020;11;03;ALICANTE;023;BENEIXAMA;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;25-44;1
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;<25  ;3
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;3
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;>44  ;2
2020;11;03;ALICANTE;024;BENEJÚZAR;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;25-44;2
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;1
2020;11;03;ALICANTE;024;BENEJÚZAR;A ;AGRICULTURA; 09;Ocupaciones elementales;M;Mujer;>44  ;1
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;2
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 09;Ocupaciones elementales;H;Hombre;25-44;1
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 03;Técnicos, profesionales de apoyo;H;Hombre;>44  ;1
2020;11;03;ALICANTE;024;BENEJÚZAR;C ;CONSTRUCCIÓN; 09;Ocupaciones elementales;H;Hombre;>44  ;2
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;>44  ;3
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;>44  ;1
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 02;Técnicos y profesionales científicos e intelectuales;M;Mujer;<25  ;1
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;2
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 09;Ocupaciones elementales;M;Mujer;25-44;3
2020;11;03;ALICANTE;024;BENEJÚZAR;C ;CONSTRUCCIÓN; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;3
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;M;Mujer;25-44;1
2020;11;03;ALICANTE;024;BENEJÚZAR;I ;INDUSTRIA; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);H;Hombre;25-44;1
2020;11;03;ALICANTE;024;BENEJÚZAR;A ;AGRICULTURA; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;1
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;25-44;1
2020;11;03;ALICANTE;024;BENEJÚZAR;A ;AGRICULTURA; 09;Ocupaciones elementales;H;Hombre;<25  ;1
2020;11;03;ALICANTE;024;BENEJÚZAR;I ;INDUSTRIA; 06;Trabajadores cualificados en el sector agrícola, ganadero, forestal y pesquero;H;Hombre;25-44;1
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 07;Artesanos y trabajadores cualificados de las industrias manufactureras y la construcción (excepto operadores de instalaciones y maquinaria);M;Mujer;<25  ;1
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 04;Empleados contables, administrativos y otros empleados de oficina;M;Mujer;25-44;1
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 05;Trabajadores de los servicios de restauración, personales, protección y vendedores;M;Mujer;25-44;5
2020;11;03;ALICANTE;024;BENEJÚZAR;S ;SERVICIOS; 08;Operadores de instalaciones y maquinaria, y montadores;H;Hombre;25-44;7
